CHR1=Scer_Lo7_V3_chr7R LEN1=920146642	CHR2=Scer_Weining_v3_H2_chr7R	LEN2=917789564
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4655	436540001	438687683	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4656	436550001	438697662	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4657	436560001	438707662	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4658	436570001	438717662	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4659	436580001	438727662	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4660	436590001	446525819	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4661	436600001	442334837	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4662	436610001	438742157	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4663	436620001	438752157	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4664	436630001	438762157	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4665	436640001	438772157	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4666	436650001	438782158	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4667	436660001	438792158	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4668	436670001	438802158	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4669	436680001	438812158	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4670	436690001	438822158	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4671	436700001	438832178	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4672	436710001	438842178	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4673	436720001	438852179	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4674	436730002	438870604	999	99.89%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4675	436740001	438880603	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4676	436750001	424938986	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4677	436760001	438900624	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4678	436770001	661363	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4679	436780001	438912033	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4680	436790001	438930346	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4681	436800001	438939227	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4682	436810001	438949227	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4683	436820001	438959227	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4684	436830001	438969230	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4685	436840001	438979230	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4686	436850001	438989231	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4687	436860001	438999231	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4688	436870001	439009251	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4689	436880001	439019251	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4690	436890001	438721396	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4691	436900001	450558642	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4692	436910001	439820139	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4693	436920001	439058307	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4694	436930001	439068307	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4695	436940001	439078305	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4696	436950001	443587815	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4697	436960001	439091391	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4698	436970001	439101391	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4699	436980001	439111391	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4700	436990001	441125445	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4701	437000001	439124416	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4702	437010001	447637921	1000	88.74%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4703	437020001	439135796	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4704	437030001	439145794	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4705	437040001	439155794	1000	98.52%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4706	437050001	439165808	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4707	437060001	439175808	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4708	437070001	439185805	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4709	437080001	448591813	1000	97.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4710	437090001	439197457	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4711	437100001	439207457	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4712	437110001	439217457	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4713	437120001	439227457	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4714	437130001	439237478	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4715	437140001	439247479	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4716	437150001	439257479	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4717	437160001	439267479	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4718	437170001	439277479	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4719	437180001	439287477	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4720	437190001	432432566	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4721	437200001	439306551	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4722	437210001	439316532	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4723	437220001	447905450	1000	95.94%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4724	437230001	442335935	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4725	437240001	439330824	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4726	437250001	439340824	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4727	437260001	439350824	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4728	437270013	440681390	988	97.98%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4729	437280001	439360591	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4730	437290001	439356697	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4731	437300001	434621692	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4732	437310001	439399503	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4733	437320204	436373607	797	99.62%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4734	437330001	439411370	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4735	437340001	439421370	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4736	437350001	439131311	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4737	437360001	439441371	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4738	437370001	444979308	1000	98%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4739	437380001	439454429	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4740	437390001	439464429	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4741	437400001	439474429	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4742	437410001	437900263	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4743	437420001	439494429	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4744	437430001	439504429	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4745	437440001	437658036	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4746	437450001	439524429	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4747	437460001	439342102	761	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4748	437470001	439537515	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4749	437480001	439547515	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4750	437490001	439557519	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4751	437500001	439567519	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4752	437510001	437438610	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4753	437520001	439587519	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4754	437530001	439597519	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4755	437540001	439607519	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4756	437550001	439617519	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4757	437560001	449538443	1000	99%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4758	437570001	439629033	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4759	437580001	439639033	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4760	437590001	443462826	1000	98.2%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4761	437600001	439652091	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4762	437610001	439662091	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4763	437620001	439672091	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4764	437630001	439682091	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4765	437640001	439692091	803	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4766	437650001	439693608	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4767	437660001	439703608	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4768	437670001	439713608	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4769	437680001	439723608	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4770	437690001	439733608	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4771	437700001	439743608	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4772	437710001	439753607	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4773	437720001	439763607	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4774	437730001	439773607	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4775	437740001	438921604	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4776	437750001	439785294	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4777	437760001	439795294	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4778	437770001	423792367	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4779	437780001	439807323	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4780	437790001	93549491	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4781	437800001	658697	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4782	437810001	439828838	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4783	437820001	439838840	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4784	437830001	443124404	1000	98.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4785	437840001	439850680	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4786	437850001	439860680	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4787	437860001	93550917	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4788	437870001	439872193	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4789	437880001	439882193	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4790	437890001	438010803	1000	96.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4791	437900001	439895277	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4792	437910001	442955703	1000	98.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4793	437920001	451766503	817	96.34%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4794	437930001	439909715	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4795	437940001	419879665	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4796	437950001	439929715	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4797	437960001	439939734	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4798	437970001	439949734	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4799	437980001	439959734	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4800	437990201	439963042	800	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4801	438000001	439972842	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4802	438010001	439991462	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4803	438020001	421728298	1000	97.1%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4804	438030001	437064485	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4805	438040001	437602531	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4806	438050001	440016553	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4807	438060001	440026553	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4808	438070001	440036551	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4809	438080001	440046551	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4810	438090001	440056551	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4811	438100001	440066551	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4812	438110001	440076550	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4813	438120001	440086550	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4814	438130001	439103087	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4815	438140001	440106550	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4816	438150001	440116548	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4817	438160001	440126548	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4818	438170001	439678056	1000	99.3%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4819	438180001	440139479	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4820	438190001	457175887	1000	98.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4821	438200001	435962617	1000	95.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4822	438210001	440171370	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4823	438220001	440181370	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4824	438230001	440191370	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4825	438240001	440201370	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4826	438250001	440211370	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4827	438260001	440221349	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4828	438270001	440224494	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4829	438280001	440234493	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4830	438290001	440244493	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4831	438300001	440254531	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4832	438310001	440264531	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4833	438320001	439467758	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4834	438330001	440284531	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4835	438340001	440294531	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4836	438350001	440304530	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4837	438360001	440314529	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4838	438370001	440324529	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4839	438380001	440334529	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4840	438390001	440344529	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4841	438400001	440354529	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4842	438410001	440364528	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4843	438420001	441688350	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4844	438430001	440384528	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4845	438440001	439723078	600	99.33%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4846	438450001	440397619	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4847	438460001	440407619	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4848	438470001	440417620	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4849	438480001	440427620	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4850	438490001	440437620	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4851	438500001	440447619	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4852	438510001	440457618	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4853	438520001	437837962	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4854	438530001	440469128	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4855	438540001	440479128	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4856	438550001	440489128	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4857	438560001	440499128	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4858	438570001	440509128	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4859	438580001	440519114	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4860	438590001	440529114	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4861	438600001	440539114	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4862	438610002	444756055	999	96.92%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4863	438620001	440559592	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4864	438630001	440569592	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4865	438640001	424938064	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4866	438650001	439444062	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4867	438660001	440608048	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4868	438670001	440618047	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4869	438680001	440628047	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4870	438690177	437254005	824	92.77%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4871	438700001	440640211	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4872	438710001	440650211	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4873	438720001	442477529	994	98.69%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4874	438730001	440662061	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4875	438740001	440680228	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4876	438750001	440690213	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4877	438760001	440700212	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4878	438770001	440710212	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4879	438780001	440720212	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4880	438790001	440730212	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4881	438800001	440740212	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4882	438810001	440750211	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4883	438820001	446731440	1000	96.52%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4884	438830001	440762819	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4885	438840001	440731418	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4886	438850001	440782819	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4887	438860001	440792819	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4888	438870001	389348245	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4889	438880001	440812818	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4890	438890001	440491152	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4891	438900001	440832818	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4892	438910001	440842818	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4893	438920001	440852818	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4894	438930001	440524399	1000	98.31%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4895	438940001	440865407	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_4896	438950001	438292292	1000	84.8%	rev
